user_id,parent_asin,rating,timestamp
AE3QBGRRHKT3GFDPRXFEN7JICEZQ,B08QKXY1KN,3.0,1625874806742
AHTOPAM4UMS6AZRFWMBBXWNYYEVQ,B08F7877DC,4.0,1598100947640
AHTOPAM4UMS6AZRFWMBBXWNYYEVQ,B0841WQNNZ,3.0,1605973716644
AHTOPAM4UMS6AZRFWMBBXWNYYEVQ,B08SG2MBRY,5.0,1621780887961
AHTOPAM4UMS6AZRFWMBBXWNYYEVQ,B08LPGZMQK,4.0,1623410256149
AGZUJTI7A3JFKB4FP5JOH6NVAJIQ_1,B08BZ1RHPS,5.0,1598928506016
AGZUJTI7A3JFKB4FP5JOH6NVAJIQ_1,B087PJ121M,5.0,1607113284263
AGZUJTI7A3JFKB4FP5JOH6NVAJIQ_1,B08HCMNLKD,5.0,1608081293336
AGZUJTI7A3JFKB4FP5JOH6NVAJIQ_1,B08MPK4JRB,4.0,1608677469259
AGZUJTI7A3JFKB4FP5JOH6NVAJIQ_1,B08CVCLVS2,5.0,1610163352450
AGZUJTI7A3JFKB4FP5JOH6NVAJIQ_1,B08JZD8HN4,2.0,1613321415276
AGZUJTI7A3JFKB4FP5JOH6NVAJIQ_1,B0895XPZNT,4.0,1613573080833
AGZUJTI7A3JFKB4FP5JOH6NVAJIQ_1,B08SJKR877,5.0,1614287669668
AGZUJTI7A3JFKB4FP5JOH6NVAJIQ_1,B08PTZL95G,5.0,1614539785626
AGZUJTI7A3JFKB4FP5JOH6NVAJIQ_1,B08P4YQ3K5,5.0,1614880623203
AGZUJTI7A3JFKB4FP5JOH6NVAJIQ_1,B07L9H27SH,4.0,1615161368303
AGZUJTI7A3JFKB4FP5JOH6NVAJIQ_1,B07SLFWZKN,5.0,1615291713904
AGZUJTI7A3JFKB4FP5JOH6NVAJIQ_1,B08QHP717Z,4.0,1616809607875
AGZUJTI7A3JFKB4FP5JOH6NVAJIQ_1,B08CZ5JZMZ,5.0,1617636864661
AGZUJTI7A3JFKB4FP5JOH6NVAJIQ_1,B08W4WQMNM,5.0,1618794367742
AGZUJTI7A3JFKB4FP5JOH6NVAJIQ_1,B0863FZFPV,4.0,1619135668704
AGZUJTI7A3JFKB4FP5JOH6NVAJIQ_1,B07FPS2VFK,5.0,1620617442561
AGZUJTI7A3JFKB4FP5JOH6NVAJIQ_1,B0949MJRHK,5.0,1625368444087
AGZUJTI7A3JFKB4FP5JOH6NVAJIQ_1,B086N2SY91,5.0,1625931403057
AGZUJTI7A3JFKB4FP5JOH6NVAJIQ_1,B08VJ7CZW3,4.0,1627838648286
AGZUJTI7A3JFKB4FP5JOH6NVAJIQ_1,B091GG4N2X,5.0,1627952265785
AGZUJTI7A3JFKB4FP5JOH6NVAJIQ_1,B085RS26YH,5.0,1627958333758
AHPG65LKS3QKRWDUWAKZNLEK5RZQ_1,B08DNCR582,5.0,1604908215837
AHPG65LKS3QKRWDUWAKZNLEK5RZQ_1,B087J3H22J,4.0,1608171768561
AHPG65LKS3QKRWDUWAKZNLEK5RZQ_1,B08DK5D9J5,5.0,1611735061141
AHPG65LKS3QKRWDUWAKZNLEK5RZQ_1,B08GMC48QF,5.0,1617788006473
AHPG65LKS3QKRWDUWAKZNLEK5RZQ_1,B089D16BWJ,5.0,1617938762789
AHPG65LKS3QKRWDUWAKZNLEK5RZQ_1,B08PVH18Z6,5.0,1619750642928
AHPG65LKS3QKRWDUWAKZNLEK5RZQ_1,B08QVJ4NVD,5.0,1620370747167
AHPG65LKS3QKRWDUWAKZNLEK5RZQ_1,B08NTD1NM1,5.0,1620372579752
AHPG65LKS3QKRWDUWAKZNLEK5RZQ_1,B07YV9J2YZ,5.0,1621403057024
AHPG65LKS3QKRWDUWAKZNLEK5RZQ_1,B07T4LKC4D,5.0,1622709303037
AHPG65LKS3QKRWDUWAKZNLEK5RZQ_1,B07PBWVV5K,5.0,1622958199356
AHPG65LKS3QKRWDUWAKZNLEK5RZQ_1,B0895XPZNT,5.0,1624506355179
AHPG65LKS3QKRWDUWAKZNLEK5RZQ_1,B086N2SY91,5.0,1626167764982
AHPG65LKS3QKRWDUWAKZNLEK5RZQ_1,B086Q2J3F2,5.0,1626437479061
AHPG65LKS3QKRWDUWAKZNLEK5RZQ_1,B08MT8L5ZL,4.0,1627589318684
AGLW4RPFGBKWE3FBZBEP2JWUIOCA,B088LWRYJC,4.0,1596528420682
AGLW4RPFGBKWE3FBZBEP2JWUIOCA,B0BC273JJR,2.0,1596965574088
AGLW4RPFGBKWE3FBZBEP2JWUIOCA,B085RQKWNF,4.0,1596966237071
AGLW4RPFGBKWE3FBZBEP2JWUIOCA,B087G54FLM,3.0,1597208143749
AGLW4RPFGBKWE3FBZBEP2JWUIOCA,B086GST51S,5.0,1597967418816
AGLW4RPFGBKWE3FBZBEP2JWUIOCA,B08B3SJNL5,5.0,1597975886304
AGOLMT3QETKYNESRYKBA6D7XXS7A,B086ST4W1C,5.0,1595394059866
AGOLMT3QETKYNESRYKBA6D7XXS7A,B088FBNQXW,5.0,1595686567246
AGOLMT3QETKYNESRYKBA6D7XXS7A,B087Z9X39L,4.0,1595692418822
AGOLMT3QETKYNESRYKBA6D7XXS7A,B086GST51S,5.0,1597806333644
AGOLMT3QETKYNESRYKBA6D7XXS7A,B086SSHLWT,5.0,1598146586433
AGOLMT3QETKYNESRYKBA6D7XXS7A,B08F7877DC,5.0,1598411337788
AGOLMT3QETKYNESRYKBA6D7XXS7A,B08GC5GSNG,5.0,1599617547879
AGOLMT3QETKYNESRYKBA6D7XXS7A,B0842BXM5M,5.0,1603421336961
AGOLMT3QETKYNESRYKBA6D7XXS7A,B08L6GXY2S,5.0,1605473188430
AGOLMT3QETKYNESRYKBA6D7XXS7A,B086MN4SRX,5.0,1606065261859
AGOLMT3QETKYNESRYKBA6D7XXS7A,B08J7R5HHX,5.0,1606098057252
AGOLMT3QETKYNESRYKBA6D7XXS7A,B08G4Y4SFV,5.0,1606098386175
AGOLMT3QETKYNESRYKBA6D7XXS7A,B08HZ5Y8RY,5.0,1607368391375
AGOLMT3QETKYNESRYKBA6D7XXS7A,B08CVTNQP1,5.0,1609784809760
AGOLMT3QETKYNESRYKBA6D7XXS7A,B08L3J4FB9,5.0,1609952447500
AGOLMT3QETKYNESRYKBA6D7XXS7A,B07SY7WPS4,5.0,1612040209578
AGOLMT3QETKYNESRYKBA6D7XXS7A,B08NC4378M,5.0,1616857067159
AGOLMT3QETKYNESRYKBA6D7XXS7A,B08MRRNL18,5.0,1619372873262
AGOLMT3QETKYNESRYKBA6D7XXS7A,B086N2SY91,4.0,1625765781556
AGQXRXHIEUGJU6KNUPNWMXYBRREA,B07J3GH1W1,4.0,1545397523659
AGQXRXHIEUGJU6KNUPNWMXYBRREA,B07HN1L8NQ,4.0,1551359821715
AGQXRXHIEUGJU6KNUPNWMXYBRREA,B088X2WPTX,5.0,1597524982167
AGQXRXHIEUGJU6KNUPNWMXYBRREA,B089CSF11Y,4.0,1598137641304
AGQXRXHIEUGJU6KNUPNWMXYBRREA,B086MN4SRX,5.0,1598994764358
AGQXRXHIEUGJU6KNUPNWMXYBRREA,B089ZQ8Y95,5.0,1600357392304
AGQXRXHIEUGJU6KNUPNWMXYBRREA,B00O2FGBJS,4.0,1601391749747
AGQXRXHIEUGJU6KNUPNWMXYBRREA,B0845LNDJK,5.0,1602776915984
AGQXRXHIEUGJU6KNUPNWMXYBRREA,B07DFNPVSF,4.0,1608649026829
AGC7QCUXJISMEA6RKUGWBKYFA3EA,B0914JBBTV,5.0,1596153327651
AGC7QCUXJISMEA6RKUGWBKYFA3EA,B07FP2C8N8,5.0,1602257403726
AGC7QCUXJISMEA6RKUGWBKYFA3EA,B08YJV9YL2,5.0,1605485226669
AGC7QCUXJISMEA6RKUGWBKYFA3EA,B08DK4NDM3,5.0,1605707373802
AGC7QCUXJISMEA6RKUGWBKYFA3EA,B08GS1G9BH,5.0,1605925021327
AGC7QCUXJISMEA6RKUGWBKYFA3EA,B086TS3BKQ,5.0,1606927646498
AGC7QCUXJISMEA6RKUGWBKYFA3EA,B08KHRF9NY,5.0,1617149644280
AEODUUL6REW3PW2ZGFREKGWBYUZA,B0837K9W6P,5.0,1580787889903
AEODUUL6REW3PW2ZGFREKGWBYUZA,B07SW7D6ZR,5.0,1581012877697
AEODUUL6REW3PW2ZGFREKGWBYUZA,B082VKPJV5,5.0,1581192014601
AEODUUL6REW3PW2ZGFREKGWBYUZA,B07X8W7GJZ,5.0,1581966867172
AEODUUL6REW3PW2ZGFREKGWBYUZA,B082VYX7G8,5.0,1595653036161
AEODUUL6REW3PW2ZGFREKGWBYUZA,B088NVJSJT,4.0,1595660760057
AEODUUL6REW3PW2ZGFREKGWBYUZA,B0BC273JJR,4.0,1595832366906
AEODUUL6REW3PW2ZGFREKGWBYUZA,B08BRS98SF,5.0,1595909961384
AEODUUL6REW3PW2ZGFREKGWBYUZA,B085QDWHQJ,4.0,1598161058164
AEODUUL6REW3PW2ZGFREKGWBYUZA,B086W18W1W,5.0,1598161902542
AEODUUL6REW3PW2ZGFREKGWBYUZA,B08BXVJMRY,4.0,1601738589064
AEODUUL6REW3PW2ZGFREKGWBYUZA,B088LPYXNQ,2.0,1602384881486
AEODUUL6REW3PW2ZGFREKGWBYUZA,B08DRBZNZJ,4.0,1603654701424
AEODUUL6REW3PW2ZGFREKGWBYUZA,B08B3TCMSQ,5.0,1605896146903
AEODUUL6REW3PW2ZGFREKGWBYUZA,B08C72C56Z,5.0,1607206429668
AEODUUL6REW3PW2ZGFREKGWBYUZA,B088TXBCB5,5.0,1612373312738
AEODUUL6REW3PW2ZGFREKGWBYUZA,B08K8P7LN6,5.0,1612549578171
AEODUUL6REW3PW2ZGFREKGWBYUZA,B08HCMNLKD,5.0,1614017714921
AFY3DF5ZXFAWH5ADLZPJYCW2IM2Q,B087D7MVHB,5.0,1592490290849
AFY3DF5ZXFAWH5ADLZPJYCW2IM2Q,B087GD4BJ1,4.0,1593446244710
AFY3DF5ZXFAWH5ADLZPJYCW2IM2Q,B07DFNPVSF,5.0,1598566625667
AFY3DF5ZXFAWH5ADLZPJYCW2IM2Q,B08BS3WDPJ,4.0,1599874092094
AFY3DF5ZXFAWH5ADLZPJYCW2IM2Q,B08T7GPT1D,4.0,1625788963231
AE23ZBUF2YVBQPH2NN6F5XSA3QYQ,B089R7S73D,3.0,1598559204579
AE23ZBUF2YVBQPH2NN6F5XSA3QYQ,B081D2R47W,3.0,1600086458543
AE23ZBUF2YVBQPH2NN6F5XSA3QYQ,B087ZQK2G8,3.0,1600100960642
AE23ZBUF2YVBQPH2NN6F5XSA3QYQ,B08BF4BKKM,4.0,1601079378337
AE23ZBUF2YVBQPH2NN6F5XSA3QYQ,B0841WQNNZ,5.0,1604545336317
AE23ZBUF2YVBQPH2NN6F5XSA3QYQ,B08G5YVHQP,4.0,1605147612884
AE23ZBUF2YVBQPH2NN6F5XSA3QYQ,B08NTD1NM1,4.0,1612042902251
AE23ZBUF2YVBQPH2NN6F5XSA3QYQ,B08CVTNQP1,5.0,1612045529856
AE23ZBUF2YVBQPH2NN6F5XSA3QYQ,B08S3B8Y5G,5.0,1618364173630
AEJU3Z6HDAERETMYI2CXBQVPPDFA,B08CL46XNM,5.0,1599444961716
AEJU3Z6HDAERETMYI2CXBQVPPDFA,B08J7R5HHX,5.0,1605811984397
AEJU3Z6HDAERETMYI2CXBQVPPDFA,B087PJ121M,5.0,1607565047867
AEJU3Z6HDAERETMYI2CXBQVPPDFA,B08DKFV9SR,5.0,1607774049555
AEJU3Z6HDAERETMYI2CXBQVPPDFA,B08QFGV5ZQ,5.0,1609632695631
AEJU3Z6HDAERETMYI2CXBQVPPDFA,B08HQSK576,4.0,1609632905389
AEJU3Z6HDAERETMYI2CXBQVPPDFA,B08KWN77LW,5.0,1611982089300
AEJU3Z6HDAERETMYI2CXBQVPPDFA,B086Q2J3F2,5.0,1612479978579
AEJU3Z6HDAERETMYI2CXBQVPPDFA,B08LG68MGH,4.0,1613342275722
AEJU3Z6HDAERETMYI2CXBQVPPDFA,B08RQZ3F3L,5.0,1614014768954
AEJU3Z6HDAERETMYI2CXBQVPPDFA,B08S2LYN64,5.0,1617192491769
AEJU3Z6HDAERETMYI2CXBQVPPDFA,B07FPS2VFK,3.0,1620216712347
AEJU3Z6HDAERETMYI2CXBQVPPDFA,B08PLFZB89,5.0,1620414476481
AEJU3Z6HDAERETMYI2CXBQVPPDFA,B085RS26YH,5.0,1628423856260
AEZUL3R34WWAORYARPTJG2X6KC5Q_1,B08P5579KC,3.0,1623812153483
AEZUL3R34WWAORYARPTJG2X6KC5Q_1,B08T7GPT1D,2.0,1627757097231
AGQVYRFKX6G5VO65RHQ7UZKGSTKQ,B085ZRVDKP,5.0,1596061224033
AGQVYRFKX6G5VO65RHQ7UZKGSTKQ,B089QR2Y5B,5.0,1596583080291
AGQVYRFKX6G5VO65RHQ7UZKGSTKQ,B08BFH35VX,5.0,1598500070635
AGQVYRFKX6G5VO65RHQ7UZKGSTKQ,B089YGZZYP,4.0,1601999494436
AGQVYRFKX6G5VO65RHQ7UZKGSTKQ,B08L6GXY2S,4.0,1605395801770
AGQVYRFKX6G5VO65RHQ7UZKGSTKQ,B0876VC4KM,5.0,1608623333464
AGQVYRFKX6G5VO65RHQ7UZKGSTKQ,B08CVTNQP1,5.0,1612719528139
AGQVYRFKX6G5VO65RHQ7UZKGSTKQ,B09GNXK3N1,5.0,1615272001668
AEV4UO43YIZXLNB4E64KWRJ3ACXQ,B015A5DGG4,5.0,1592673577808
AEV4UO43YIZXLNB4E64KWRJ3ACXQ,B08C24Q6LB,5.0,1596341047413
AEV4UO43YIZXLNB4E64KWRJ3ACXQ,B086SSHLWT,5.0,1596341211575
AEV4UO43YIZXLNB4E64KWRJ3ACXQ,B08B3SJNL5,5.0,1596390271766
AEV4UO43YIZXLNB4E64KWRJ3ACXQ,B089QR2Y5B,5.0,1597541635382
AEV4UO43YIZXLNB4E64KWRJ3ACXQ,B088ZVSLYP,5.0,1603655894543
AEV4UO43YIZXLNB4E64KWRJ3ACXQ,B08BS3WDPJ,5.0,1608582682445
AEV4UO43YIZXLNB4E64KWRJ3ACXQ,B086GST51S,5.0,1610074908720
AEV4UO43YIZXLNB4E64KWRJ3ACXQ,B08HQSK576,5.0,1612134813733
AEV4UO43YIZXLNB4E64KWRJ3ACXQ,B0895XPZNT,5.0,1613327373303
AEV4UO43YIZXLNB4E64KWRJ3ACXQ,B07YV9J2YZ,5.0,1613795718753
AEV4UO43YIZXLNB4E64KWRJ3ACXQ,B08XJWLLKQ,4.0,1619916033214
AEV4UO43YIZXLNB4E64KWRJ3ACXQ,B08W4WQMNM,5.0,1621107418771
AEBWGXGGL3Q5DSTMUQSTVUJDWSMA,B07SW7D6ZR,4.0,1580930054898
AEBWGXGGL3Q5DSTMUQSTVUJDWSMA,B0BTJ6SYKB,5.0,1595869470525
AEBWGXGGL3Q5DSTMUQSTVUJDWSMA,B0B2L218H2,5.0,1605472767280
AEBWGXGGL3Q5DSTMUQSTVUJDWSMA,B08GMC48QF,5.0,1612047959088
AEBWGXGGL3Q5DSTMUQSTVUJDWSMA,B08NC4378M,5.0,1619187660447
AGLIUT3VWAE7UEZHWVHNLDTBOAEQ,B081632HX6,5.0,1579320083415
AGLIUT3VWAE7UEZHWVHNLDTBOAEQ,B07WNBZQGT,4.0,1581992104379
AGLIUT3VWAE7UEZHWVHNLDTBOAEQ,B07PHWX88W,5.0,1586076772113
AGLIUT3VWAE7UEZHWVHNLDTBOAEQ,B07M9D3WYW,5.0,1593822367461
AGLIUT3VWAE7UEZHWVHNLDTBOAEQ,B07ZQRX7FX,4.0,1594715443502
AGLIUT3VWAE7UEZHWVHNLDTBOAEQ,B07MN1KJ15,4.0,1595716571757
AGLIUT3VWAE7UEZHWVHNLDTBOAEQ,B07MMW5654,5.0,1596464181542
AGLIUT3VWAE7UEZHWVHNLDTBOAEQ,B08BZ1RHPS,3.0,1597578588953
AGLIUT3VWAE7UEZHWVHNLDTBOAEQ,B07DFNPVSF,5.0,1598014057563
AGLIUT3VWAE7UEZHWVHNLDTBOAEQ,B087J3H22J,4.0,1599571949451
AGLIUT3VWAE7UEZHWVHNLDTBOAEQ,B08BS3WDPJ,5.0,1600089030848
AGLIUT3VWAE7UEZHWVHNLDTBOAEQ,B08GYJY8F2,5.0,1604837032995
AGLIUT3VWAE7UEZHWVHNLDTBOAEQ,B07PCGSFGQ,3.0,1605569197325
AGLIUT3VWAE7UEZHWVHNLDTBOAEQ,B07W1WJZFG,4.0,1611923457790
AGLIUT3VWAE7UEZHWVHNLDTBOAEQ,B08RRSPNWV,5.0,1619877469484
AEC6IZVI2NGFBCIYVD4X5MDGB6DQ_2,B089R7S73D,5.0,1598136861367
AEC6IZVI2NGFBCIYVD4X5MDGB6DQ_2,B08C72C56Z,4.0,1599865862878
AEC6IZVI2NGFBCIYVD4X5MDGB6DQ_2,B08C2T24WG,5.0,1607561645881
AEC6IZVI2NGFBCIYVD4X5MDGB6DQ_2,B08KT7FCYY,3.0,1609894098254
AEC6IZVI2NGFBCIYVD4X5MDGB6DQ_2,B08RY6S25W,5.0,1621305207644
AEC6IZVI2NGFBCIYVD4X5MDGB6DQ_2,B08T7GPT1D,5.0,1624496395044
AHYOSWORVZFXM5QMRIAW3JTTFFIQ,B08BY91SGT,4.0,1600322553672
AHYOSWORVZFXM5QMRIAW3JTTFFIQ,B08G149DSD,5.0,1605761063849
AHYOSWORVZFXM5QMRIAW3JTTFFIQ,B08MPK4JRB,4.0,1609561019155
AHYOSWORVZFXM5QMRIAW3JTTFFIQ,B08L6GXY2S,5.0,1610342122807
AHYOSWORVZFXM5QMRIAW3JTTFFIQ,B08HZ5Y8RY,4.0,1612158752998
AHYOSWORVZFXM5QMRIAW3JTTFFIQ,B08F4ZDVZQ,5.0,1618738577216
AHYOSWORVZFXM5QMRIAW3JTTFFIQ,B08XJWLLKQ,5.0,1619426590879
AHYOSWORVZFXM5QMRIAW3JTTFFIQ,B089NJG212,5.0,1622106760041
AHYOSWORVZFXM5QMRIAW3JTTFFIQ,B08SBV6Z57,5.0,1626763076907
AEMP3A7IKW37CMWFXNKXWW6HGJHA_1,B087G54FLM,3.0,1597577229511
AEMP3A7IKW37CMWFXNKXWW6HGJHA_1,B08C24Q6LB,5.0,1598282178719
AEMP3A7IKW37CMWFXNKXWW6HGJHA_1,B085MCMZLX,4.0,1599754607547
AEMP3A7IKW37CMWFXNKXWW6HGJHA_1,B088M5P8FN,2.0,1599757016448
AEMP3A7IKW37CMWFXNKXWW6HGJHA_1,B0888CX245,4.0,1599799047458
AEMP3A7IKW37CMWFXNKXWW6HGJHA_1,B088TYPM71,5.0,1600093603978
AEMP3A7IKW37CMWFXNKXWW6HGJHA_1,B088LPYXNQ,5.0,1601256127782
AEMP3A7IKW37CMWFXNKXWW6HGJHA_1,B08BZ1RHPS,2.0,1602993546225
AEMP3A7IKW37CMWFXNKXWW6HGJHA_1,B0851T7HDS,3.0,1603564306149
AEMP3A7IKW37CMWFXNKXWW6HGJHA_1,B08DXCVRNY,5.0,1605801795952
AEMP3A7IKW37CMWFXNKXWW6HGJHA_1,B08DK5D9J5,5.0,1606080727104
AEMP3A7IKW37CMWFXNKXWW6HGJHA_1,B08F4ZDVZQ,5.0,1607108003676
AEMP3A7IKW37CMWFXNKXWW6HGJHA_1,B07MZT83KK,5.0,1607283105974
AEMP3A7IKW37CMWFXNKXWW6HGJHA_1,B08MPK4JRB,4.0,1608823986030
AEMP3A7IKW37CMWFXNKXWW6HGJHA_1,B08L6GXY2S,5.0,1608825661406
AEMP3A7IKW37CMWFXNKXWW6HGJHA_1,B085SY4WC3,5.0,1611724045464
AEMP3A7IKW37CMWFXNKXWW6HGJHA_1,B08JCX3DL7,1.0,1612347857978
AEMP3A7IKW37CMWFXNKXWW6HGJHA_1,B08L3W279N,2.0,1612367533407
AEMP3A7IKW37CMWFXNKXWW6HGJHA_1,B08LZ6W8RF,3.0,1612370091319
AEMP3A7IKW37CMWFXNKXWW6HGJHA_1,B088TXBCB5,5.0,1612817273333
AEMP3A7IKW37CMWFXNKXWW6HGJHA_1,B08P7PSMRR,4.0,1616483170806
AEMP3A7IKW37CMWFXNKXWW6HGJHA_1,B01N7A5AGF,4.0,1617470212597
AEMP3A7IKW37CMWFXNKXWW6HGJHA_1,B07FPS2VFK,3.0,1624403602502
AEMP3A7IKW37CMWFXNKXWW6HGJHA_1,B08R3F946X,5.0,1626468234060
AHBFC446AIQBMLC3U4SV6YJJERPQ,B08FD2KP9R,4.0,1600027183102
AHBFC446AIQBMLC3U4SV6YJJERPQ,B083BGJ4P9,5.0,1601572733503
AHBFC446AIQBMLC3U4SV6YJJERPQ,B08BB3P4VQ,4.0,1602248343060
AHBFC446AIQBMLC3U4SV6YJJERPQ,B0851T7HDS,3.0,1605111494917
AHBFC446AIQBMLC3U4SV6YJJERPQ,B08N9RT9YD,4.0,1612017430414
AHBFC446AIQBMLC3U4SV6YJJERPQ,B08CZ5JZMZ,4.0,1618235195055
AHBFC446AIQBMLC3U4SV6YJJERPQ,B08PLFZB89,4.0,1621344083607
AHBFC446AIQBMLC3U4SV6YJJERPQ,B08SG2MBRY,5.0,1621387494042
AHBFC446AIQBMLC3U4SV6YJJERPQ,B08LPGZMQK,4.0,1623945385178
AFBUKVT3KQFLL4X536HS4KKBBJ7Q,B08B5FJMHM,5.0,1600895996010
AFBUKVT3KQFLL4X536HS4KKBBJ7Q,B08FBHNBP1,5.0,1601500723823
AFBUKVT3KQFLL4X536HS4KKBBJ7Q,B08LZ6W8RF,5.0,1610555740221
AFBUKVT3KQFLL4X536HS4KKBBJ7Q,B08N6CLJ6P,4.0,1613686272822
AFBUKVT3KQFLL4X536HS4KKBBJ7Q,B07HVRP37G,5.0,1613858493631
AEAT2QOOIXWFLBQESCVLAVXLK3RQ,B08KGVBW41,5.0,1603834850027
AEAT2QOOIXWFLBQESCVLAVXLK3RQ,B07T4LKC4D,5.0,1614917786934
AEAT2QOOIXWFLBQESCVLAVXLK3RQ,B08XQYZWCS,5.0,1618096244435
AEAT2QOOIXWFLBQESCVLAVXLK3RQ,B08NC4378M,5.0,1619147487516
AEAT2QOOIXWFLBQESCVLAVXLK3RQ,B0BTJ6SYKB,5.0,1623108055762
AEAT2QOOIXWFLBQESCVLAVXLK3RQ,B08P5579KC,5.0,1623782528607
AEAT2QOOIXWFLBQESCVLAVXLK3RQ,B08RYN11N9,5.0,1624670003350
AEAT2QOOIXWFLBQESCVLAVXLK3RQ,B08SBV6Z57,5.0,1626045412576
AFDYIK3FNPY2JFBQYUWC6GSBMIRQ_2,B07HVRP37G,5.0,1610141015678
AFDYIK3FNPY2JFBQYUWC6GSBMIRQ_2,B08LG68MGH,2.0,1611541981805
AFDYIK3FNPY2JFBQYUWC6GSBMIRQ_2,B086Q2J3F2,4.0,1612677729007
AFDYIK3FNPY2JFBQYUWC6GSBMIRQ_2,B08S2LYN64,4.0,1613713082542
AFDYIK3FNPY2JFBQYUWC6GSBMIRQ_2,B01N7A5AGF,5.0,1614373613246
AFDYIK3FNPY2JFBQYUWC6GSBMIRQ_2,B07L9H27SH,2.0,1615159037632
AFDYIK3FNPY2JFBQYUWC6GSBMIRQ_2,B0863FZFPV,4.0,1617167180327
AFDYIK3FNPY2JFBQYUWC6GSBMIRQ_2,B085RS26YH,5.0,1627249079377
AE5IMGWRBJA7JQFBQTBK25HDYGVA,B00O2FGBJS,5.0,1597986148605
AE5IMGWRBJA7JQFBQTBK25HDYGVA,B085J354CL,1.0,1599165988980
AE5IMGWRBJA7JQFBQTBK25HDYGVA,B085J24382,3.0,1599166178264
AE5IMGWRBJA7JQFBQTBK25HDYGVA,B07M9D3WYW,5.0,1600281515124
AE5IMGWRBJA7JQFBQTBK25HDYGVA,B08KWN77LW,1.0,1609283590616
AE5IMGWRBJA7JQFBQTBK25HDYGVA,B08PVH18Z6,4.0,1611873019661
AE5IMGWRBJA7JQFBQTBK25HDYGVA,B08L4HTQ3R,5.0,1613625990398
AE5IMGWRBJA7JQFBQTBK25HDYGVA,B083B67373,4.0,1617573357212
AE5IMGWRBJA7JQFBQTBK25HDYGVA,B09GNXK3N1,5.0,1621030338879
AE5IMGWRBJA7JQFBQTBK25HDYGVA,B08NJ5BTWG,5.0,1621547351812
AE5IMGWRBJA7JQFBQTBK25HDYGVA,B08BKWLHYP,2.0,1621805578603
AE5IMGWRBJA7JQFBQTBK25HDYGVA,B08W4WQMNM,2.0,1621831743566
AHF2R43HMV6S2J42LN6NLQTRBLJA,B087FTZSZH,3.0,1597716806079
AHF2R43HMV6S2J42LN6NLQTRBLJA,B085J24382,5.0,1599023493000
AHF2R43HMV6S2J42LN6NLQTRBLJA,B085J354CL,4.0,1599023721470
AHF2R43HMV6S2J42LN6NLQTRBLJA,B08L6GXY2S,4.0,1606544347572
AHF2R43HMV6S2J42LN6NLQTRBLJA,B07SY7WPS4,2.0,1611904481440
AHF2R43HMV6S2J42LN6NLQTRBLJA,B08F4ZDVZQ,4.0,1614409333963
AHF2R43HMV6S2J42LN6NLQTRBLJA,B08PVH18Z6,4.0,1625515907682
AH4TB6XJJKH3WLSX2D56JYJ4Z4ZA,B08B3TCMSQ,5.0,1604239599367
AH4TB6XJJKH3WLSX2D56JYJ4Z4ZA,B088LPYXNQ,5.0,1606893325135
AH4TB6XJJKH3WLSX2D56JYJ4Z4ZA,B08L6GXY2S,5.0,1606896247921
AH4TB6XJJKH3WLSX2D56JYJ4Z4ZA,B08C2T24WG,5.0,1608633925218
AH4TB6XJJKH3WLSX2D56JYJ4Z4ZA,B08LZ6W8RF,5.0,1608638572819
AH4TB6XJJKH3WLSX2D56JYJ4Z4ZA,B08G4Y4SFV,5.0,1609743175180
AH4TB6XJJKH3WLSX2D56JYJ4Z4ZA,B08MPK4JRB,4.0,1610432920130
AH4TB6XJJKH3WLSX2D56JYJ4Z4ZA,B08CVTNQP1,5.0,1610818416419
AH4TB6XJJKH3WLSX2D56JYJ4Z4ZA,B08K8P7LN6,5.0,1611729093231
AH4TB6XJJKH3WLSX2D56JYJ4Z4ZA,B08GKVYS1Y,5.0,1614577637235
AG2V56KGC2Y3VNKPON3W56ZGFOFA,B088TGQFNM,5.0,1599442714747
AG2V56KGC2Y3VNKPON3W56ZGFOFA,B08HCMNLKD,4.0,1604979344620
AG2V56KGC2Y3VNKPON3W56ZGFOFA,B08BLX72TP,5.0,1606530811893
AG2V56KGC2Y3VNKPON3W56ZGFOFA,B08KJF6Y6C,5.0,1612492515177
AG2V56KGC2Y3VNKPON3W56ZGFOFA,B08BKWLHYP,5.0,1622093780724
AEFRTLVCVRALKXBED77KHPIXEPWQ,B07J1LYVHC,4.0,1579146782419
AEFRTLVCVRALKXBED77KHPIXEPWQ,B088FBNQXW,4.0,1592107795413
AEFRTLVCVRALKXBED77KHPIXEPWQ,B08575Y9V3,4.0,1595857598728
AEFRTLVCVRALKXBED77KHPIXEPWQ,B08G5YVHQP,4.0,1603133154146
AEFRTLVCVRALKXBED77KHPIXEPWQ,B07VDCD17L,3.0,1604108159723
AEFRTLVCVRALKXBED77KHPIXEPWQ,B08KJF6Y6C,4.0,1606012934337
AE5ESL52LWWBJTSFOAXSFZA3XCGQ,B08BZ1RHPS,2.0,1598223039405
AE5ESL52LWWBJTSFOAXSFZA3XCGQ,B07D5FBFQ4,4.0,1601669307032
AE5ESL52LWWBJTSFOAXSFZA3XCGQ,B0851QJPZY,5.0,1603027816246
AE5ESL52LWWBJTSFOAXSFZA3XCGQ,B08G5YVHQP,5.0,1603030319628
AE5ESL52LWWBJTSFOAXSFZA3XCGQ,B08KGVBW41,3.0,1603566434421
